16548,2016-01-01 04:01:00.557,2016-01-01 03:23:26.000,4,-23.6558,-46.776068,39182,64,8024
16549,2016-01-01 04:01:00.557,2016-01-01 04:00:58.000,1320,-23.64699,-46.749057,39097,64,0
16550,2016-01-01 04:01:00.557,2016-01-01 04:00:59.000,59,-23.64588,-46.749235,13687,64,8025
16551,2016-01-01 04:01:00.560,2016-01-01 04:01:00.000,466,-23.51238,-46.739165,11915,0,20007
16552,2016-01-01 04:01:00.560,2016-01-01 04:00:59.000,2160,-23.51844,-46.475190000000005,35036,0,0
16553,2016-01-01 04:01:00.560,2016-01-01 04:00:59.000,1317,-23.64675,-46.749337,39205,64,0
16554,2016-01-01 04:01:00.560,2016-01-01 04:00:59.000,34758,-23.668475,-46.714615,37126,64,9140
16555,2016-01-01 04:01:00.560,2016-01-01 04:00:59.000,233,-23.517582,-46.386808,35182,64,7500
16556,2016-01-01 04:01:00.560,2016-01-01 04:00:58.000,1296,-23.645948,-46.645497999999996,37964,64,7821
16557,2016-01-01 04:01:00.560,2016-01-01 04:00:59.000,34832,-23.551672,-46.73792,41232,0,7893
16558,2016-01-01 04:01:00.563,2016-01-01 04:00:56.000,1142,-23.771765,-46.720883,40556,64,8152
16559,2016-01-01 04:01:00.563,2016-01-01 04:00:57.000,2159,-23.571260000000002,-46.437796999999996,57562,0,0
16560,2016-01-01 04:01:00.563,2016-01-01 04:00:57.000,859,-23.44245,-46.589258,44615,64,7597
16561,2016-01-01 04:01:00.563,2016-01-01 04:00:56.000,623,-23.4571,-46.606843,36235,64,7376
16562,2016-01-01 04:01:00.570,2016-01-01 04:00:57.000,33865,-23.641379999999998,-46.443907,57231,0,0
16563,2016-01-01 04:01:00.570,2016-01-01 04:00:49.000,35094,-23.491293,-46.561407,47830,0,9382
16564,2016-01-01 04:01:00.570,2016-01-01 04:00:58.000,164,-23.520702,-46.475072,35792,64,7501
16565,2016-01-01 04:01:00.570,2016-01-01 04:00:58.000,1877,-23.53653,-46.754690000000004,47845,64,0
16566,2016-01-01 04:01:00.570,2016-01-01 04:00:58.000,33167,-23.517670000000003,-46.386343,36552,0,7500
16567,2016-01-01 04:01:00.570,2016-01-01 04:00:58.000,1223,-23.673167000000003,-46.773882,39595,64,0
16568,2016-01-01 04:01:00.570,2016-01-01 04:00:57.000,804,-23.45865,-46.677279999999996,44261,0,7598
16569,2016-01-01 04:01:00.570,2016-01-01 04:00:57.000,1632,-23.603847000000002,-46.547748,57014,64,7683
16570,2016-01-01 04:01:00.573,2016-01-01 04:00:58.000,34692,-23.652407999999998,-46.777227,14407,64,8023
16571,2016-01-01 04:01:00.573,2016-01-01 04:00:57.000,310,-23.574037,-46.451363,9852,64,0
16572,2016-01-01 04:01:00.573,2016-01-01 04:00:58.000,458,-23.511932,-46.742222,11860,64,20007
16573,2016-01-01 04:01:00.573,2016-01-01 04:00:58.000,858,-23.442085000000002,-46.588552,44591,0,7597
16574,2016-01-01 04:01:00.573,2016-01-01 04:00:58.000,34209,-23.753042,-46.692027,11607,0,7817
16575,2016-01-01 04:01:00.573,2016-01-01 04:00:57.000,33941,-23.771613000000002,-46.721808,40581,64,8152
16576,2016-01-01 04:01:00.573,2016-01-01 04:00:57.000,2197,-23.570595,-46.437371999999996,51589,64,0
16577,2016-01-01 04:01:00.580,2016-01-01 04:00:59.000,2118,-23.690193,-46.773723,41362,0,5462
16578,2016-01-01 04:01:00.580,2016-01-01 04:00:57.000,33382,-23.484023,-46.651140000000005,47446,0,0
16579,2016-01-01 04:01:00.587,2016-01-01 04:00:58.000,35103,-23.538601999999997,-46.603312,58519,64,0
16580,2016-01-01 04:01:00.590,2016-01-01 04:00:59.000,1523,-23.642854999999997,-46.659223,37755,64,7818
16581,2016-01-01 04:01:00.590,2016-01-01 04:00:58.000,340,-23.650354999999998,-46.612515,8663,64,7263
16582,2016-01-01 04:01:00.590,2016-01-01 04:00:59.000,519,-23.465442000000003,-46.652362,47406,64,7377
16583,2016-01-01 04:01:00.590,2016-01-01 04:00:58.000,33182,-23.512175,-46.741678,47585,0,20007
16584,2016-01-01 04:01:00.600,2016-01-01 04:00:58.000,1221,-23.677875,-46.793262,40973,0,0
16585,2016-01-01 04:01:00.600,2016-01-01 04:00:46.000,1281,-23.646562,-46.645727,38163,64,7821
16586,2016-01-01 04:01:00.600,2016-01-01 04:00:57.000,33710,-23.543454999999998,-46.511245,55867,0,0
16587,2016-01-01 04:01:00.600,2016-01-01 04:00:57.000,2375,-23.558942000000002,-46.614354999999996,41593,64,7112
16588,2016-01-01 04:01:00.600,2016-01-01 04:00:58.000,34191,-23.498007,-46.74416,13204,64,0
16589,2016-01-01 04:01:00.600,2016-01-01 04:00:58.000,33139,-23.516897,-46.386317,35192,0,7500
16590,2016-01-01 04:01:00.600,2016-01-01 04:00:58.000,117,-23.541075,-46.610915000000006,37136,64,7678
16591,2016-01-01 04:01:00.603,2016-01-01 04:00:58.000,33151,-23.516973,-46.385518,35220,64,0
16592,2016-01-01 04:01:00.603,2016-01-01 04:00:58.000,35151,-23.603507999999998,-46.603488,46771,64,7115
16593,2016-01-01 04:01:00.603,2016-01-01 04:00:58.000,1084,-23.600163000000002,-46.505697999999995,56662,0,8458
16594,2016-01-01 04:01:00.607,2016-01-01 04:00:59.000,1254,-23.498155,-46.744493,12152,64,20008
16595,2016-01-01 04:01:00.613,2016-01-01 04:00:57.000,33643,-23.451782,-46.740105,55526,0,20010
16596,2016-01-01 04:01:00.617,2016-01-01 04:00:59.000,2170,-23.520053,-46.47493,35679,0,7501
16597,2016-01-01 04:01:00.617,2016-01-01 04:00:57.000,35148,-23.602147,-46.608595,9062,64,0
16598,2016-01-01 04:01:00.617,2016-01-01 04:00:58.000,34660,-23.550097,-46.738609999999994,35957,0,0
16599,2016-01-01 04:01:00.617,2016-01-01 04:00:57.000,519,-23.465085000000002,-46.652153000000006,47316,64,7377
16600,2016-01-01 04:01:00.617,2016-01-01 04:00:08.000,35060,-23.512707000000002,-46.741347999999995,14034,0,20007
16601,2016-01-01 04:01:00.617,2016-01-01 04:00:58.000,342,-23.650125,-46.612482,11162,64,7263
16602,2016-01-01 04:01:00.617,2016-01-01 03:59:03.000,34053,-23.645978,-46.646478,36779,0,7821
16603,2016-01-01 04:01:00.617,2016-01-01 03:53:29.000,704,-23.491933,-46.561105,26164,64,0
16604,2016-01-01 04:01:00.620,2016-01-01 04:00:59.000,34842,-23.578702,-46.7811,36001,64,0
16605,2016-01-01 04:01:00.620,2016-01-01 04:00:58.000,45,-23.652768,-46.777662,13720,64,8023
16606,2016-01-01 04:01:00.620,2016-01-01 04:00:58.000,2139,-23.705061999999998,-46.640303,52946,64,9134
16607,2016-01-01 04:01:00.620,2016-01-01 04:00:57.000,2198,-23.570082,-46.439258,52335,64,0
16608,2016-01-01 04:01:00.620,2016-01-01 04:00:58.000,1239,-23.668425,-46.714473,36310,64,9140
16609,2016-01-01 04:01:00.620,2016-01-01 04:01:01.000,904,-23.515268,-46.469068,56159,0,7681
16610,2016-01-01 04:01:00.620,2016-01-01 04:00:33.000,657,-23.490567000000002,-46.56108,47433,64,9382
16611,2016-01-01 04:01:00.620,2016-01-01 04:00:57.000,2195,-23.571047,-46.43693,52175,64,9551
16612,2016-01-01 04:01:00.620,2016-01-01 03:58:13.000,643,-23.49065,-46.560945000000004,9575,64,9382
16613,2016-01-01 04:01:00.620,2016-01-01 04:00:58.000,33741,-23.543187,-46.511483,42127,0,0
16614,2016-01-01 04:01:00.620,2016-01-01 04:00:58.000,1222,-23.694202,-46.794512,39590,64,8032
16615,2016-01-01 04:01:00.620,2016-01-01 04:00:58.000,33819,-23.618875,-46.423543,43334,0,9394
16616,2016-01-01 04:01:00.623,2016-01-01 04:00:58.000,1041,-23.524418,-46.413677,43059,0,0
16617,2016-01-01 04:01:00.623,2016-01-01 04:00:57.000,2304,-23.513173000000002,-46.738991999999996,14651,64,20007
16618,2016-01-01 04:01:00.627,2016-01-01 04:00:59.000,32884,-23.465847,-46.653183,47222,0,7377
16619,2016-01-01 04:01:00.627,2016-01-01 04:00:58.000,1109,-23.602267,-46.546793,57156,0,7683
16620,2016-01-01 04:01:00.627,2016-01-01 04:00:56.000,32876,-23.703426999999998,-46.645412,40192,64,9848
16621,2016-01-01 04:01:00.627,2016-01-01 04:00:57.000,34900,-23.489411999999998,-46.560913,9696,64,9382
16622,2016-01-01 04:01:00.627,2016-01-01 04:01:00.000,973,-23.58503,-46.494563,42290,0,7915
16623,2016-01-01 04:01:00.627,2016-01-01 04:00:57.000,2159,-23.569948,-46.436508,51579,64,0
16624,2016-01-01 04:01:00.627,2016-01-01 04:00:59.000,33101,-23.6513,-46.611958,9771,64,7263
16625,2016-01-01 04:01:00.630,2016-01-01 04:00:58.000,860,-23.4374,-46.58368,44427,0,7600
16626,2016-01-01 04:01:00.630,2016-01-01 04:00:58.000,1305,-23.68094,-46.638587,38250,64,0
16627,2016-01-01 04:01:00.630,2016-01-01 04:00:58.000,1282,-23.645808,-46.645507,36785,64,7821
16628,2016-01-01 04:01:00.630,2016-01-01 04:00:59.000,2169,-23.569627,-46.437713,57574,64,0
16629,2016-01-01 04:01:00.630,2016-01-01 04:00:59.000,1977,-23.704825,-46.646383,38236,64,0
16630,2016-01-01 04:01:00.630,2016-01-01 04:00:59.000,803,-23.450933,-46.739312,55247,64,20010
16631,2016-01-01 04:01:00.630,2016-01-01 04:00:58.000,1977,-23.703012,-46.645718,38018,64,9848
16632,2016-01-01 04:01:00.630,2016-01-01 04:00:56.000,33328,-23.465532999999997,-46.652468,47351,0,7377
16633,2016-01-01 04:01:00.630,2016-01-01 04:00:58.000,35176,-23.66902,-46.715148,35604,64,9140
16634,2016-01-01 04:01:00.630,2016-01-01 04:00:58.000,446,-23.498182999999997,-46.745678000000005,11840,64,20008
16635,2016-01-01 04:01:00.630,2016-01-01 04:00:59.000,135,-23.520148000000002,-46.474618,35742,64,7501
16636,2016-01-01 04:01:00.633,2016-01-01 04:00:55.000,1016,-23.575727,-46.569153,42266,0,0
16637,2016-01-01 04:01:00.633,2016-01-01 04:00:58.000,34645,-23.55106,-46.73829,36021,64,7893
16638,2016-01-01 04:01:00.633,2016-01-01 04:00:58.000,2173,-23.519202,-46.474971999999994,57892,64,7501
16639,2016-01-01 04:01:00.633,2016-01-01 04:00:59.000,927,-23.539522,-46.516653000000005,42282,0,7680
16640,2016-01-01 04:01:00.637,2016-01-01 04:00:59.000,35145,-23.547825,-46.628997,8594,64,0
16641,2016-01-01 04:01:00.637,2016-01-01 04:00:58.000,33377,-23.642682999999998,-46.659642,37832,64,7818
16642,2016-01-01 04:01:00.637,2016-01-01 04:00:58.000,804,-23.458988,-46.677502000000004,44312,0,7598
16643,2016-01-01 04:01:00.637,2016-01-01 04:00:58.000,32815,-23.663985,-46.727115000000005,38631,0,8026
16644,2016-01-01 04:01:00.637,2016-01-01 04:00:59.000,588,-23.513003,-46.738812,11942,64,20007
16645,2016-01-01 04:01:00.637,2016-01-01 03:58:55.000,1629,-23.607348,-46.496175,56889,64,0
16646,2016-01-01 04:01:00.640,2016-01-01 04:00:34.000,2191,-23.570482000000002,-46.436015000000005,51147,64,9551
16647,2016-01-01 04:01:00.640,2016-01-01 04:01:01.000,1655,-23.65136,-46.612443,46763,64,7263
16648,2016-01-01 04:01:00.640,2016-01-01 04:00:57.000,594,-23.641555,-46.660235,36761,0,7818
16649,2016-01-01 04:01:00.640,2016-01-01 04:00:58.000,2209,-23.573225,-46.449157,11071,64,0
16650,2016-01-01 04:01:00.640,2016-01-01 04:00:59.000,132,-23.518132,-46.387243,37115,64,7500
16651,2016-01-01 04:01:00.640,2016-01-01 03:59:02.000,33663,-23.513514999999998,-46.390467,42589,0,7682
16652,2016-01-01 04:01:00.640,2016-01-01 04:00:57.000,33796,-23.542942,-46.510787,42331,0,0
16653,2016-01-01 04:01:00.640,2016-01-01 04:01:00.000,33174,-23.512128,-46.739908,34807,0,20007
16654,2016-01-01 04:01:00.640,2016-01-01 04:00:59.000,2044,-23.551798,-46.738993,40229,0,7893
16655,2016-01-01 04:01:00.640,2016-01-01 04:00:58.000,804,-23.458478,-46.676695,44222,64,7598
16656,2016-01-01 04:01:00.640,2016-01-01 04:00:57.000,2200,-23.570338,-46.436655,57547,0,9551
16657,2016-01-01 04:01:00.640,2016-01-01 04:00:58.000,912,-23.59992,-46.505895,56550,0,8458
16658,2016-01-01 04:01:00.640,2016-01-01 04:00:59.000,250,-23.524387,-46.474692,36290,0,7502
16659,2016-01-01 04:01:00.640,2016-01-01 04:00:57.000,47,-23.664845,-46.727098,41663,64,8026
16660,2016-01-01 04:01:00.640,2016-01-01 04:01:00.000,34871,-23.456803,-46.60886,9973,0,7376
16661,2016-01-01 04:01:00.643,2016-01-01 03:59:37.000,33961,-23.734563,-46.663177000000005,40665,0,0
16662,2016-01-01 04:01:00.643,2016-01-01 04:00:51.000,2437,-23.547722,-46.690872999999996,47809,64,0
16663,2016-01-01 04:01:00.643,2016-01-01 04:00:58.000,299,-23.650625,-46.612633,10890,64,7263
16664,2016-01-01 04:01:00.643,2016-01-01 04:00:59.000,1877,-23.517792,-46.703098,12746,64,9767
16665,2016-01-01 04:01:00.643,2016-01-01 04:00:56.000,783,-23.596565,-46.747302000000005,43910,0,7891
16666,2016-01-01 04:01:00.643,2016-01-01 04:00:59.000,1273,-23.512188000000002,-46.739562,9507,64,20007
16667,2016-01-01 04:01:00.643,2016-01-01 04:00:59.000,34438,-23.610115,-46.593757000000004,57124,0,0
16668,2016-01-01 04:01:00.643,2016-01-01 04:00:58.000,57,-23.645525,-46.747775,13932,64,0
16669,2016-01-01 04:01:00.643,2016-01-01 04:00:57.000,2433,-23.567618,-46.696257,47589,0,5221
16670,2016-01-01 04:01:00.643,2016-01-01 04:00:58.000,2310,-23.56614,-46.702245,8738,64,6829
16671,2016-01-01 04:01:00.643,2016-01-01 04:00:58.000,1069,-23.54262,-46.511392,42159,0,0
16672,2016-01-01 04:01:00.643,2016-01-01 04:00:58.000,2088,-23.504532,-46.756765,13149,0,7890
16673,2016-01-01 04:01:00.647,2016-01-01 04:00:58.000,33988,-23.65964,-46.750102000000005,39986,64,0
16674,2016-01-01 04:01:00.647,2016-01-01 04:00:59.000,87,-23.74661,-46.702692,11727,64,0
16675,2016-01-01 04:01:00.647,2016-01-01 04:00:53.000,33752,-23.61177,-46.41628,55985,0,0
16676,2016-01-01 04:01:00.647,2016-01-01 04:00:59.000,59,-23.64549,-46.74778,13678,64,8025
16677,2016-01-01 04:01:00.647,2016-01-01 04:00:58.000,33987,-23.67822,-46.704978000000004,39438,64,8150
16678,2016-01-01 04:01:00.647,2016-01-01 04:00:58.000,2209,-23.573497,-46.450447,13256,64,0
16679,2016-01-01 04:01:00.647,2016-01-01 04:00:58.000,392,-23.495857,-46.377578,36343,64,7419
16680,2016-01-01 04:01:00.647,2016-01-01 04:00:59.000,32975,-23.520648,-46.474687,35085,0,7501
16681,2016-01-01 04:01:00.647,2016-01-01 04:00:58.000,1746,-23.603547,-46.543985,56926,64,0
16682,2016-01-01 04:01:00.647,2016-01-01 03:59:40.000,1629,-23.607367,-46.496159999999996,56889,64,0
16683,2016-01-01 04:01:00.647,2016-01-01 04:00:59.000,643,-23.489692,-46.561142,9378,0,0
16684,2016-01-01 04:01:00.650,2016-01-01 04:00:58.000,374,-23.517067,-46.386507,36090,0,7500
16685,2016-01-01 04:01:00.650,2016-01-01 04:00:57.000,306,-23.640375,-46.600867,46749,64,0
16686,2016-01-01 04:01:00.650,2016-01-01 04:00:56.000,1917,-23.655153,-46.775625,38948,64,0
16687,2016-01-01 04:01:00.650,2016-01-01 04:00:59.000,33366,-23.64116,-46.66033,37733,0,7818
16688,2016-01-01 04:01:00.650,2016-01-01 04:00:59.000,34433,-23.650347,-46.6131,46811,0,7263
16689,2016-01-01 04:01:00.650,2016-01-01 04:00:58.000,968,-23.553992,-46.397883,42602,0,0
16690,2016-01-01 04:01:00.650,2016-01-01 04:00:59.000,1333,-23.371702,-46.749970000000005,13035,0,0
16691,2016-01-01 04:01:00.650,2016-01-01 04:00:58.000,810,-23.451517000000003,-46.740653,55373,64,20010
16692,2016-01-01 04:01:00.650,2016-01-01 04:00:58.000,2338,-23.51706,-46.385467,40908,0,0
16693,2016-01-01 04:01:00.650,2016-01-01 04:00:43.000,322,-23.650535,-46.612497,41102,64,7263
16694,2016-01-01 04:01:00.650,2016-01-01 04:00:44.000,1204,-23.679904999999998,-46.759423,40327,64,0
16695,2016-01-01 04:01:00.650,2016-01-01 04:00:58.000,243,-23.525458,-46.474152000000004,35337,0,7502
16696,2016-01-01 04:01:00.650,2016-01-01 04:00:57.000,2178,-23.570429999999998,-46.437909999999995,51626,64,9551
16697,2016-01-01 04:01:00.650,2016-01-01 04:00:56.000,1917,-23.646910000000002,-46.749098,38919,64,0
16698,2016-01-01 04:01:00.653,2016-01-01 04:00:58.000,34913,-23.542592000000003,-46.415527000000004,42504,0,7442
16699,2016-01-01 04:01:00.653,2016-01-01 04:00:57.000,176,-23.668173,-46.715075,36863,64,9140
16700,2016-01-01 04:01:00.653,2016-01-01 04:00:59.000,33020,-23.539177,-46.4403,35750,0,7477
16701,2016-01-01 04:01:00.653,2016-01-01 04:00:58.000,32846,-23.738513,-46.69831,11577,0,2058
16702,2016-01-01 04:01:00.653,2016-01-01 04:00:59.000,125,-23.552048000000003,-46.558202,51703,64,8457
16703,2016-01-01 04:01:00.653,2016-01-01 04:00:58.000,2209,-23.574217,-46.451257,8665,64,0
16704,2016-01-01 04:01:00.660,2016-01-01 04:00:59.000,355,-23.665062,-46.728608,38638,64,8026
16705,2016-01-01 04:01:00.670,2016-01-01 03:58:12.000,34014,-23.603975,-46.544157,57274,0,0
16706,2016-01-01 04:01:00.670,2016-01-01 03:57:28.000,34014,-23.603975,-46.544157,57274,0,0
16707,2016-01-01 04:01:00.757,2016-01-01 04:00:58.000,33348,-23.513128,-46.722095,11922,0,0
16708,2016-01-01 04:01:00.757,2016-01-01 04:00:57.000,803,-23.45151,-46.739325,55068,64,20010
16709,2016-01-01 04:01:00.757,2016-01-01 04:00:59.000,808,-23.445218,-46.705208,44305,0,0
16710,2016-01-01 04:01:00.760,2016-01-01 04:00:59.000,1428,-23.535907,-46.754798,13064,0,0
16711,2016-01-01 04:01:00.760,2016-01-01 04:00:49.000,33396,-23.489864999999998,-46.561025,9390,0,9382
16712,2016-01-01 04:01:00.760,2016-01-01 04:00:59.000,33687,-23.513325,-46.391397999999995,56398,0,7825
16713,2016-01-01 04:01:00.760,2016-01-01 04:00:57.000,34576,-23.497007,-46.400263,56369,0,10020
16714,2016-01-01 04:01:00.760,2016-01-01 04:00:57.000,2181,-23.570437,-46.437248,52108,64,0
16715,2016-01-01 04:01:00.760,2016-01-01 04:00:58.000,33486,-23.551755,-46.557846999999995,50232,64,0
16716,2016-01-01 04:01:00.760,2016-01-01 04:00:58.000,1059,-23.61603,-46.464232,42938,0,7740
16717,2016-01-01 04:01:00.760,2016-01-01 04:00:59.000,34652,-23.655687,-46.775323,39000,0,8024
16718,2016-01-01 04:01:00.760,2016-01-01 04:00:59.000,353,-23.663905,-46.727982,38736,64,8026
16719,2016-01-01 04:01:00.760,2016-01-01 04:00:59.000,683,-23.490647,-46.561452,13334,64,0
16720,2016-01-01 04:01:00.760,2016-01-01 04:00:59.000,971,-23.543565,-46.511582000000004,42035,64,0
16721,2016-01-01 04:01:00.763,2016-01-01 04:00:58.000,33142,-23.517517,-46.387595000000005,36811,0,7500
16722,2016-01-01 04:01:00.763,2016-01-01 04:00:58.000,52,-23.65212,-46.77711,13875,64,8023
16723,2016-01-01 04:01:00.767,2016-01-01 04:00:59.000,682,-23.490002,-46.561538,9677,0,9382
16724,2016-01-01 04:01:00.767,2016-01-01 04:00:59.000,34014,-23.603552,-46.543625,57161,0,0
16725,2016-01-01 04:01:00.767,2016-01-01 04:00:58.000,34084,-23.65559,-46.775678000000006,38981,64,8024
16726,2016-01-01 04:01:00.767,2016-01-01 04:01:00.000,477,-23.535812,-46.754888,12921,64,0
16727,2016-01-01 04:01:00.767,2016-01-01 04:00:58.000,1294,-23.702388,-46.645915,38161,0,0
16728,2016-01-01 04:01:00.770,2016-01-01 04:01:00.000,870,-23.460032,-46.623567,44876,0,10752
16729,2016-01-01 04:01:00.770,2016-01-01 04:00:59.000,33185,-23.512557,-46.740755,12139,0,20007
16730,2016-01-01 04:01:00.770,2016-01-01 04:00:59.000,2021,-23.664303,-46.727567,38667,0,8026
16731,2016-01-01 04:01:00.770,2016-01-01 04:00:59.000,1273,-23.537738,-46.754357,47562,64,9890
16732,2016-01-01 04:01:00.770,2016-01-01 04:00:58.000,718,-23.55337,-46.558282,58566,0,8457
16733,2016-01-01 04:01:00.770,2016-01-01 04:00:58.000,33130,-23.664325,-46.728253,41335,0,8026
16734,2016-01-01 04:01:00.770,2016-01-01 04:00:58.000,32987,-23.525305,-46.474198,36930,0,7502
16735,2016-01-01 04:01:00.770,2016-01-01 04:00:59.000,32978,-23.524067000000002,-46.473715000000006,35274,0,7502
16736,2016-01-01 04:01:00.770,2016-01-01 04:00:51.000,1282,-23.659337,-46.634382,36583,64,0
16737,2016-01-01 04:01:00.770,2016-01-01 04:00:57.000,1125,-23.669367,-46.636917,58319,64,0
16738,2016-01-01 04:01:00.770,2016-01-01 04:00:04.000,33515,-23.552798000000003,-46.558063,58087,64,8457
16739,2016-01-01 04:01:00.770,2016-01-01 04:01:00.000,58,-23.645948,-46.747867,13634,0,8025
16740,2016-01-01 04:01:00.770,2016-01-01 04:00:58.000,70,-23.75346,-46.692108000000005,11462,0,0
16741,2016-01-01 04:01:00.770,2016-01-01 04:00:20.000,1715,-23.60349,-46.544477,57055,64,7683
16742,2016-01-01 04:01:00.770,2016-01-01 04:00:59.000,32797,-23.659055,-46.774705,13942,64,0
16743,2016-01-01 04:01:00.770,2016-01-01 04:00:54.000,1150,-23.771815,-46.720698,39566,64,8152
16744,2016-01-01 04:01:00.770,2016-01-01 04:00:59.000,2127,-23.640401999999998,-46.600708000000004,13251,64,7262
16745,2016-01-01 04:01:00.770,2016-01-01 04:00:58.000,33375,-23.641693,-46.660272,37675,64,7818
16746,2016-01-01 04:01:00.773,2016-01-01 04:00:58.000,1055,-23.545128,-46.445728,43180,0,0
16747,2016-01-01 04:01:00.773,2016-01-01 04:00:59.000,32910,-23.520020000000002,-46.474903000000005,35370,0,7501
16748,2016-01-01 04:01:00.773,2016-01-01 03:58:38.000,33900,-23.705077,-46.639604999999996,57884,0,9134
16749,2016-01-01 04:01:00.773,2016-01-01 04:00:59.000,34984,-23.45743,-46.606558,9514,0,7376
16750,2016-01-01 04:01:00.773,2016-01-01 04:00:59.000,1026,-23.539647,-46.51638,42140,0,7680
16751,2016-01-01 04:01:00.773,2016-01-01 04:00:57.000,1103,-23.604,-46.544059999999995,56923,64,0
16752,2016-01-01 04:01:00.773,2016-01-01 04:00:58.000,33987,-23.679515,-46.7671,39434,0,0
16753,2016-01-01 04:01:00.773,2016-01-01 04:00:59.000,612,-23.48424,-46.650892,11250,64,0
16754,2016-01-01 04:01:00.773,2016-01-01 04:00:56.000,708,-23.456788,-46.60861,47230,64,7376
16755,2016-01-01 04:01:00.783,2016-01-01 04:01:00.000,1260,-23.498376999999998,-46.744327,12052,64,20008
16756,2016-01-01 04:01:00.787,2016-01-01 04:00:59.000,33333,-23.515213,-46.659313,9000,0,0
16757,2016-01-01 04:01:00.787,2016-01-01 04:00:59.000,2068,-23.579012,-46.779515,38602,0,0
16758,2016-01-01 04:01:00.787,2016-01-01 04:00:59.000,111,-23.738336999999998,-46.698308000000004,13030,64,2058
16759,2016-01-01 04:01:00.790,2016-01-01 04:00:58.000,33728,-23.543018,-46.51095,42205,0,0
16760,2016-01-01 04:01:00.790,2016-01-01 04:00:58.000,34742,-23.646268,-46.645602000000004,58364,0,7821
16761,2016-01-01 04:01:00.793,2016-01-01 04:00:58.000,456,-23.497617,-46.74562,12459,64,20008
16762,2016-01-01 04:01:00.793,2016-01-01 04:00:58.000,1142,-23.727088000000002,-46.712303000000006,39736,64,0
16763,2016-01-01 04:01:00.793,2016-01-01 04:00:58.000,1746,-23.636263,-46.590962,58489,0,9850
16764,2016-01-01 04:01:00.793,2016-01-01 04:00:59.000,33361,-23.641165,-46.660059999999994,37735,0,7818
